0.07804,0.50593
0.078174,0.50685
0.078309,0.50777
0.078444,0.50864
0.078578,0.50949
0.078713,0.5103
0.078847,0.51108
0.078982,0.51183
0.079116,0.51255
0.079251,0.51326
0.079385,0.51394
0.07952,0.5146
0.079654,0.51525
0.079789,0.51587
0.079924,0.51648
0.080058,0.51708
0.080193,0.51765
0.080327,0.51822
0.080462,0.51877
0.080596,0.51931
0.080731,0.51983
0.080865,0.52035
0.081,0.52085
0.081135,0.52133
0.081269,0.52181
0.081404,0.52227
0.081538,0.52272
0.081673,0.52316
0.081807,0.52358
0.081942,0.524
0.082076,0.5244
0.082211,0.52479
0.082346,0.52516
0.08248,0.52553
0.082615,0.52588
0.082749,0.52622
0.082884,0.52656
0.083018,0.52688
0.083153,0.52718
0.083287,0.52748
0.083422,0.52777
0.083556,0.52805
0.083691,0.52832
0.083826,0.52857
0.08396,0.52882
0.084095,0.52906
0.084229,0.52929
0.084364,0.52952
0.084498,0.52973
0.084633,0.52994
0.084767,0.53014
0.084902,0.53033
0.085037,0.53051
0.085171,0.53069
0.085306,0.53086
0.08544,0.53103
0.085575,0.53119
0.085709,0.53134
0.085844,0.53149
0.085978,0.53164
0.086113,0.53178
0.086248,0.53191
0.086382,0.53204
0.086517,0.53216
0.086651,0.53228
0.086786,0.5324
0.08692,0.53251
0.087055,0.53262
0.087189,0.53273
0.087324,0.53283
0.087458,0.53293
0.087593,0.53303
0.087728,0.53312
0.087862,0.53321
0.087997,0.5333
0.088131,0.53338
0.088266,0.53346
0.0884,0.53354
0.088535,0.53362
0.088669,0.53369
0.088804,0.53377
0.088939,0.53384
0.089073,0.53391
0.089208,0.53397
0.089342,0.53404
0.089477,0.5341
0.089611,0.53416
0.089746,0.53422
0.08988,0.53428
0.090015,0.53434
0.09015,0.53439
0.090284,0.53444
0.090419,0.5345
0.090553,0.53455
0.090688,0.5346
0.090822,0.53465
0.090957,0.53469
0.091091,0.53474
0.091226,0.53478
0.09136,0.53483
0.091495,0.53487
0.09163,0.53491
0.091764,0.53495
0.091899,0.53499
0.092033,0.53503
0.092168,0.53507
0.092302,0.5351
0.092437,0.53514
0.092571,0.53517
0.092706,0.53521
0.092841,0.53524
0.092975,0.53527
0.09311,0.5353
0.093244,0.53533
0.093379,0.53537
0.093513,0.53539
0.093648,0.53542
0.093782,0.53545
0.093917,0.53548
0.094051,0.53551
0.094186,0.53553
0.094321,0.53556
0.094455,0.53558
0.09459,0.53561
0.094724,0.53563
0.094859,0.53566
0.094993,0.53568
0.095128,0.5357
0.095262,0.53572
0.095397,0.53575
0.095532,0.53577
0.095666,0.53579
0.095801,0.53581
0.095935,0.53583
0.09607,0.53585
0.096204,0.53587
0.096339,0.53588
0.096473,0.5359
0.096608,0.53592
0.096743,0.53594
0.096877,0.53596
0.097012,0.53597
0.097146,0.53599
0.097281,0.536
0.097415,0.53602
0.09755,0.53604
0.097684,0.53605
0.097819,0.53607
0.097953,0.53608
0.098088,0.53609
0.098223,0.53611
0.098357,0.53612
0.098492,0.53613
0.098626,0.53615
0.098761,0.53616
0.098895,0.53617
0.09903,0.53619
0.099164,0.5362
0.099299,0.53621
0.099434,0.53622
0.099568,0.53623
0.099703,0.53624
0.099837,0.53625
0.099972,0.53626
0.10011,0.53627
0.10024,0.53629
0.10038,0.5363
0.10051,0.5363
0.10064,0.53631
0.10078,0.53632
0.10091,0.53633
0.10105,0.53634
0.10118,0.53635
0.10132,0.53636
0.10145,0.53637
0.10159,0.53638
0.10172,0.53638
0.10186,0.53639
0.10199,0.5364
0.10212,0.53641
0.10226,0.53642
0.10239,0.53642
0.10253,0.53643
0.10266,0.53644
0.1028,0.53644
0.10293,0.53645
0.10307,0.53646
0.1032,0.53646
0.10334,0.53647
0.10347,0.53648
0.1036,0.53648
0.10374,0.53649
0.10387,0.5365
0.10401,0.5365
0.10414,0.53651
0.10428,0.53651
0.10441,0.53652
0.10455,0.53652
0.10468,0.53653
0.10482,0.53653
0.10495,0.53654
0.10508,0.53654
0.10522,0.53655
0.10535,0.53655
0.10549,0.53656
0.10562,0.53656
0.10576,0.53657
0.10589,0.53657
0.10603,0.53658
0.10616,0.53658
0.1063,0.53658
0.10643,0.53659
0.10656,0.53659
0.1067,0.5366
0.10683,0.5366
0.10697,0.5366
0.1071,0.53661
0.10724,0.53661
0.10737,0.53662
0.10751,0.53662
0.10764,0.53662
0.10778,0.53663
0.10791,0.53663
0.10804,0.53663
0.10818,0.53664
0.10831,0.53664
0.10845,0.53664
0.10858,0.53664
0.10872,0.53665
0.10885,0.53665
0.10899,0.53665
0.10912,0.53666
0.10926,0.53666
0.10939,0.53666
0.10952,0.53666
0.10966,0.53667
0.10979,0.53667
0.10993,0.53667
0.11006,0.53667
0.1102,0.53668
0.11033,0.53668
0.11047,0.53668
0.1106,0.53668
0.11074,0.53669
0.11087,0.53669
0.111,0.53669
0.11114,0.53669
0.11127,0.53669
0.11141,0.5367
0.11154,0.5367
0.11168,0.5367
0.11181,0.5367
0.11195,0.5367
0.11208,0.53671
0.11222,0.53671
0.11235,0.53671
0.11249,0.53671
0.11262,0.53671
0.11275,0.53671
0.11289,0.53672
0.11302,0.53672
0.11316,0.53672
0.11329,0.53672
0.11343,0.53672
0.11356,0.53672
0.1137,0.53672
0.11383,0.53673
0.11397,0.53673
0.1141,0.53673
0.11423,0.53673
0.11437,0.53673
0.1145,0.53673
0.11464,0.53673
0.11477,0.53674
0.11491,0.53674
0.11504,0.53674
0.11518,0.53674
0.11531,0.53674
0.11545,0.53674
0.11558,0.53674
0.11571,0.53674
0.11585,0.53674
0.11598,0.53675
0.11612,0.53675
0.11625,0.53675
0.11639,0.53675
0.11652,0.53675
0.11666,0.53675
0.11679,0.53675
0.11693,0.53675
0.11706,0.53675
0.11719,0.53675
0.11733,0.53675
0.11746,0.53676
0.1176,0.53676
0.11773,0.53676
0.11787,0.53676
0.118,0.53676
0.11814,0.53676
0.11827,0.53676
0.11841,0.53676
0.11854,0.53676
0.11867,0.53676
0.11881,0.53676
0.11894,0.53676
0.11908,0.53676
0.11921,0.53677
0.11935,0.53677
0.11948,0.53677
0.11962,0.53677
0.11975,0.53677
0.11989,0.53677
0.12002,0.53677
0.12015,0.53677
0.12029,0.53677
0.12042,0.53677
0.12056,0.53677
0.12069,0.53677
0.12083,0.53677
0.12096,0.53677
0.1211,0.53677
0.12123,0.53677
0.12137,0.53677
0.1215,0.53677
0.12163,0.53678
0.12177,0.53678
0.1219,0.53678
0.12204,0.53678
0.12217,0.53678
0.12231,0.53678
0.12244,0.53678
0.12258,0.53678
0.12271,0.53678
0.12285,0.53678
0.12298,0.53678
0.12311,0.53678
0.12325,0.53678
0.12338,0.53678
0.12352,0.53678
0.12365,0.53678
0.12379,0.53678
0.12392,0.53678
0.12406,0.53678
0.12419,0.53678
0.12433,0.53678
0.12446,0.53678
0.12459,0.53678
0.12473,0.53678
0.12486,0.53678
0.125,0.53678
0.12513,0.53678
0.12527,0.53679
0.1254,0.53679
0.12554,0.53679
0.12567,0.53679
0.12581,0.53679
0.12594,0.53679
0.12607,0.53679
0.12621,0.53679
0.12634,0.53679
0.12648,0.53679
0.12661,0.53679
0.12675,0.53679
0.12688,0.53679
0.12702,0.53679
0.12715,0.53679
0.12729,0.53679
0.12742,0.53679
0.12755,0.53679
0.12769,0.53679
0.12782,0.53679
0.12796,0.53679
0.12809,0.53679
0.12823,0.53679
0.12836,0.53679
0.1285,0.53679
0.12863,0.53679
0.12877,0.53679
0.1289,0.53679
0.12903,0.53679
0.12917,0.53679
0.1293,0.53679
0.12944,0.53679
0.12957,0.53679
0.12971,0.53679
0.12984,0.53679
0.12998,0.53679
0.13011,0.53679
0.13025,0.53679
0.13038,0.53679
0.13051,0.53679
0.13065,0.53679
0.13078,0.53679
0.13092,0.53679
0.13105,0.53679
0.13119,0.53679
0.13132,0.53679
0.13146,0.53679
0.13159,0.53679
0.13173,0.53679
0.13186,0.53679
0.132,0.53679
0.13213,0.53679
0.13226,0.53679
0.1324,0.53679
0.13253,0.53679
0.13267,0.53679
0.1328,0.53679
0.13294,0.53679
0.13307,0.53679
0.13321,0.5368
0.13334,0.5368
0.13348,0.5368
0.13361,0.5368
0.13374,0.5368
0.13388,0.5368
0.13401,0.5368
0.13415,0.5368
0.13428,0.5368
0.13442,0.5368
0.13455,0.5368
0.13469,0.5368
0.13482,0.5368
0.13496,0.5368
0.13509,0.5368
0.13522,0.5368
0.13536,0.5368
0.13549,0.5368
0.13563,0.5368
0.13576,0.5368
0.1359,0.5368
0.13603,0.5368
0.13617,0.5368
0.1363,0.5368
0.13644,0.5368
0.13657,0.5368
0.1367,0.5368
0.13684,0.5368
0.13697,0.5368
0.13711,0.5368
0.13724,0.5368
0.13738,0.5368
0.13751,0.5368
0.13765,0.5368
0.13778,0.5368
0.13792,0.5368
0.13805,0.5368
0.13818,0.5368
0.13832,0.5368
0.13845,0.5368
0.1385,0.5368
